SaleID,price
169373,7898.028388033599
169374,3360.467560449967
169375,2270.1379442552297
169376,2347.0499411391056
169377,937.2613801553871
169378,1223.6288374023097
169379,5645.2280235396265
169380,8511.187704489366
169381,239.66394827297893
169382,2214.037606200526
169383,22192.958260371124
169384,1512.6219823742713
169385,2204.414840176297
169386,6681.051064070125
169387,8978.549961310768
169388,1958.1418363879702
169389,6360.729935574095
169390,3451.081869781564
169391,2202.912097189912
169392,1240.0778305570548
169393,3376.6580234050425
169394,9561.160127895344
169395,2468.975358858376
169396,1451.8729885388852
169397,496.52932646676805
169398,3785.131983487206
169399,16760.17678992607
169400,471.06243739622505
169401,13116.17641779883
169402,1960.0704903697217
169403,18430.04178500922
169404,25105.43443588081
169405,4174.029564970284
169406,920.3757622784565
169407,17876.550761003855
169408,17359.2445844303
169409,1219.715938246511
169410,14705.101588260606
169411,15453.22187275202
169412,8450.803631364884
169413,5541.679494679009
169414,733.373736476295
169415,2736.1304548194857
169416,43640.320502450995
169417,4137.702450266908
169418,13730.769014742355
169419,1490.7530629842863
169420,1397.4970098820029
169421,1551.4176761049257
169422,7824.787726419126
169423,5426.003721671723
169424,4911.408762960242
169425,1850.7084151235626
169426,20194.710343617735
169427,2632.3250937194116
169428,5540.5648312031435
169429,2687.2892993504247
169430,1238.0692679171557
169431,10504.951808840327
169432,7158.08659062792
169433,3885.979255586326
169434,2599.2803537626214
169435,2724.093382671819
169436,14438.228992681004
169437,10419.83122862393
169438,2055.765884514307
169439,679.8749506344072
169440,3517.3474997926023
169441,6573.497186881645
169442,1822.805374646459
169443,922.4154070048533
169444,5653.329922383216
169445,276.03413148686775
169446,3433.1529145334252
169447,13484.597067545352
169448,3279.960155177268
169449,4431.808690327394
169450,1004.0362801821118
169451,14824.948474873061
169452,4469.355242803349
169453,1330.184853891145
169454,663.1321041576525
169455,2667.793773546444
169456,16487.46455224045
169457,3902.568196599055
169458,8768.014648632907
169459,733.3749607050221
169460,4271.177995167689
169461,787.4349591487985
169462,2819.2258729617874
169463,51576.23468241305
169464,2095.474480595467
169465,685.4259045162794
169466,7930.309949228984
169467,1994.428460284812
169468,194.26266659353425
169469,4867.303673897926
169470,264.9796285880318
169471,973.6252744951594
169472,7342.26828304289
169473,192.42297796520978
169474,12278.108863558225
169475,1760.384645594284
169476,3965.237509323514
169477,376.72413940079383
169478,7984.141289083521
169479,18425.96500964951
169480,1907.6311034840032
169481,2761.781066617558
169482,3919.150148037347
169483,1284.088753644143
169484,908.7772044086751
169485,1729.6779729915615
169486,11626.638862843993
169487,1017.4617170746894
169488,7511.231495223756
169489,2266.498315523097
169490,5564.315064686233
169491,699.6961777224963
169492,831.1686417646314
169493,3066.144960208874
169494,822.1903748076247
169495,332.7210423349194
169496,2384.8675852148745
169497,12709.830484155787
169498,1006.1486241257178
169499,2497.0640073527147
169500,9337.195859150957
169501,12698.780943630798
169502,4100.198945457991
169503,496.3235772173613
169504,3275.0372407322193
169505,3593.086356389237
169506,7087.365417677228
169507,618.6734324122351
169508,6675.212231716219
169509,4754.89294475682
169510,21068.424219469016
169511,5447.854988993353
169512,2086.418114748447
169513,4862.439012107299
169514,5839.228650186411
169515,18707.757719883688
169516,789.3960318531123
169517,5545.579122796696
169518,14371.868687678972
169519,528.5058927853233
169520,10196.062362734829
169521,718.705581286004
169522,4808.984984811517
169523,992.2551864454015
169524,5093.489388687718
169525,372.90378391775926
169526,1795.8324640152127
169527,8697.85118130315
169528,2533.2376128823244
169529,376.231183524426
169530,3049.5785403425743
169531,1610.3933415079714
169532,1366.2994371517093
169533,20122.01661646461
169534,663.7645092237403
169535,2434.5788433774173
169536,404.214603875652
169537,1287.0934889181785
169538,23236.384960043375
169539,9919.55496291141
169540,836.6154576243337
169541,738.1042151262361
169542,1278.4477104889893
169543,6586.22689525116
169544,9030.635564006574
169545,9580.922323675977
169546,7738.887357268167
169547,4437.83980116167
169548,941.6132732763763
169549,24411.42752191146
169550,1014.5635580132146
169551,1875.7222770239218
169552,3106.072364706032
169553,1067.4027933710636
169554,1815.0204460923017
169555,1991.4204775404946
169556,707.8566970216402
169557,9900.575631601656
169558,13956.381446932479
169559,13136.91913498001
169560,16781.728308595353
169561,337.9849808561653
169562,1886.8494694238104
169563,2471.410364598095
169564,11551.063440086582
169565,664.1859056873589
169566,3020.225529611743
169567,1058.6998652168172
169568,4693.825513240903
169569,828.689849616653
169570,1176.3905673379354
169571,11100.749732476012
169572,8671.733522721068
169573,2319.8274866608526
169574,1963.8789337640537
169575,13205.840502420471
169576,3503.1019727395674
169577,2665.885614190793
169578,1176.27095509088
169579,4107.947405071824
169580,5314.094993546392
169581,3187.755780791621
169582,2735.281064396494
169583,1097.861106535273
169584,1455.3983260394216
169585,1348.6460474263608
169586,1978.4128391668278
169587,4703.9587114925
169588,393.6867201344336
169589,4183.489517167618
169590,5044.9892656015745
169591,12892.722280739812
169592,1649.225098315772
169593,1495.8153441408117
169594,10970.30473651789
169595,721.2184995786334
169596,8933.315699678555
169597,3213.2087641391117
169598,4491.267338032868
169599,2818.30452347742
169600,16835.258121836127
169601,947.9621766179534
169602,902.4046028246927
169603,6897.511967172274
169604,330.5947817988009
169605,764.9119288092961
169606,1506.5234235305793
169607,4511.597612785435
169608,101.58909623053918
169609,27386.186470458415
169610,665.4157648741284
169611,345.88386780245503
169612,11200.270111960388
169613,4951.637255600057
169614,1066.0611790320895
169615,1004.0883387115348
169616,791.9739971784472
169617,705.6674066698614
169618,9680.61799109379
169619,565.2994889482483
169620,48.64843685688289
169621,2055.964780196675
169622,484.86240893755564
169623,1679.1845316930012
169624,827.4280007638719
169625,1666.2089595245116
169626,12295.996035601846
169627,1278.8150112771496
169628,610.9827845563364
169629,901.7709711534029
169630,1363.3401875266843
169631,1981.9577280938506
169632,4976.012023522115
169633,2634.184565205701
169634,5345.0901854836975
169635,682.5179936271534
169636,5011.9429981377525
169637,931.5706975815469
169638,856.2905866152887
169639,10194.869616916592
169640,565.9785935184063
169641,2595.783828306297
169642,8472.364874655483
169643,1590.3448997764324
169644,324.9375151076333
169645,39203.368870281935
169646,1924.2797407246876
169647,425.35308150804303
169648,1421.35394415854
169649,1890.1995494095481
169650,6130.31535589704
169651,1608.8813505369974
169652,3319.709654339414
169653,1528.4298647942337
169654,28.61867621117804
169655,9490.882202809284
169656,574.774290434356
169657,13961.682012490059
169658,13160.816327786335
169659,2642.29993218263
169660,2831.5961733768772
169661,1920.5288828067587
169662,5875.9863695631775
169663,7382.119529136904
169664,2202.004252887117
169665,10614.544589613197
169666,2342.5269576089604
169667,17700.37265782728
169668,3679.69229266441
169669,6341.865916162538
169670,9240.632470437216
169671,3817.755910308517
169672,13667.583174240996
169673,1051.5894847749087
169674,930.4039117827116
169675,7308.065245166748
169676,1677.2599185922813
169677,965.3237462085847
169678,871.8728039480484
169679,102.11984906122453
169680,2157.022603852762
169681,1998.2319642452426
169682,1314.7127381532937
169683,4232.058696404611
169684,1514.0067379793709
169685,3718.8810614101403
169686,2560.9819331168856
169687,408.3570967513348
169688,8540.10913327754
169689,11042.536194488774
169690,1725.773353588232
169691,17761.09972621593
169692,14798.833961507173
169693,10703.21204648291
169694,3923.5007277969776
169695,21138.851442197236
169696,8636.086103641162
169697,1896.506118953379
169698,2770.1310176519273
169699,1844.5562567220345
169700,21481.71555658974
169701,798.8894346683564
169702,804.5648762295984
169703,9131.220953243119
169704,9228.23846309842
169705,11418.302942650324
169706,1894.1811201475218
169707,2137.215167735837
169708,4161.679834914159
169709,25977.642883928645
169710,7369.022965718655
169711,247.49315460293056
169712,563.7283910186001
169713,6368.221054045866
169714,6929.238986851415
169715,5426.801544091597
169716,20780.014237814994
169717,1370.353426717496
169718,1538.5768474366796
169719,11104.656429329343
169720,2531.8310556127963
169721,1983.7573468449286
169722,12621.835554193101
169723,1976.0127824774318
169724,448.7821041132015
169725,3360.0168054764126
169726,5724.856259615426
169727,7625.479055820634
169728,2245.1413347069483
169729,518.1743842138686
169730,15305.480826941475
169731,14840.11580367136
169732,2076.947442136883
169733,3760.8465765702026
169734,3387.5011817686136
169735,672.2909298859552
169736,8698.51784173961
169737,3956.3666437849015
169738,3270.8488261360126
169739,987.7958155837953
169740,5908.032142982437
169741,2174.9760896727003
169742,33706.213623799624
169743,3165.3370280143736
169744,1281.9494886295147
169745,4098.509078566265
169746,3308.801196522817
169747,8164.996820940851
169748,948.0739076944099
169749,14152.075083870881
169750,2976.1846862031853
169751,4530.330225699339
169752,2847.8670430481743
169753,59903.66128828355
169754,5518.852774206287
169755,1323.0690979332226
169756,1809.0388251928246
169757,1029.3323116577717
169758,2187.478835441871
169759,14198.497660936253
169760,1089.194368031616
169761,6510.913189146195
169762,2645.7218382703822
169763,903.8972872883527
169764,5532.7116385662775
169765,5288.079152875892
169766,997.4731588110926
169767,2058.877455512882
169768,6288.010475459941
169769,643.1981389324354
169770,3698.4185904940787
169771,100.42216177154899
169772,18619.2764435194
169773,14204.931278679502
169774,833.3103430375517
169775,6684.926850914625
169776,18686.46315473057
169777,31682.29809742805
169778,14530.259766884961
169779,6691.726450245524
169780,4665.457454657126
169781,13695.809877219304
169782,6769.483894621048
169783,4689.04804586025
169784,759.2788542053827
169785,19979.72924274449
169786,915.4915939634468
169787,24022.580285201442
169788,3141.762798710125
169789,12730.723433181876
169790,2932.710634056385
169791,10376.815997616373
169792,7439.730348776493
169793,2030.965191406349
169794,10289.728140863072
169795,2836.411858480292
169796,4075.427351157701
169797,2127.7063688550097
169798,999.5769800391604
169799,6518.917232694122
169800,4702.426046136152
169801,9735.806733469526
169802,6851.854374863108
169803,14902.77771166524
169804,982.3294178900992
169805,1564.7907161181402
169806,4401.326845357356
169807,209.68271302182984
169808,3369.270494978044
169809,1511.044792462778
169810,1571.935086823
169811,20586.205880793852
169812,5702.335565658783
169813,1638.5812225028628
169814,6339.436048897087
169815,6752.576985287019
169816,1278.545568406076
169817,15865.346527673333
169818,11782.463298646553
169819,1261.8263445381763
169820,5949.211603229421
169821,1587.2001149006098
169822,4095.359155626371
169823,11451.277162289443
169824,2878.7958847295968
169825,4823.658018824907
169826,497.05720381772164
169827,4422.34924806052
169828,10850.687494505772
169829,1118.975393277122
169830,3268.4848825871277
169831,2709.959842168345
169832,4137.72564746684
169833,1647.7112526556689
169834,7248.766233612067
169835,3260.9894938974057
169836,1169.0513762678538
169837,11759.795789525313
169838,14961.446887552718
169839,4835.627015706911
169840,3259.5028345965056
169841,216.88702332067106
169842,3793.391283683187
169843,2081.2288733912646
169844,15170.18294293296
169845,1196.9539668774746
169846,10620.637064818808
169847,382.2532756006784
169848,6146.440313258051
169849,372.98642424249294
169850,5794.417040590902
169851,4683.078804535097
169852,193.38517667086808
169853,773.369241315976
169854,2013.334398374177
169855,2006.5891295493352
169856,3040.6144327118345
169857,5611.813261093924
169858,2433.8659626878098
169859,2767.350988036853
169860,26534.281553440822
169861,2945.547340072945
169862,211.37192747966463
169863,12300.900956443427
169864,5880.073572170082
169865,328.3923130665564
169866,6033.900190627004
169867,4865.82604472222
169868,7060.120823537754
169869,10350.126033973207
169870,8874.335431997046
169871,8233.517241691696
169872,2294.0916653073
169873,2730.962558916809
169874,1966.0949849891167
169875,13378.50057897207
169876,102.94216953388926
169877,460.0208001551001
169878,12384.518900193669
169879,1489.2713349146438
169880,13988.796776979847
169881,1210.9154879109813
169882,1806.6535298200492
169883,41039.18542960854
169884,6672.888104734919
169885,2858.3507934907075
169886,4435.188937897185
169887,3320.070046466879
169888,1098.1864184697997
169889,5403.884594892279
169890,5863.717229362228
169891,4415.997826792434
169892,3357.486352136066
169893,15870.832768859573
169894,2917.3134620797427
169895,23986.18246839814
169896,5411.158254419425
169897,3193.0478972044516
169898,3715.435326268225
169899,980.0189482366234
169900,3444.994176058146
169901,2773.7815555998804
169902,18111.19498847735
169903,1474.875214844243
169904,10297.847360449992
169905,707.6543839422312
169906,2354.839676163984
169907,4360.547712134459
169908,2087.011023383248
169909,4962.29096090413
169910,10378.123829453181
169911,151.93779097716742
169912,4801.764537095691
169913,8411.342600923768
169914,6114.460840856369
169915,1108.945342529566
169916,31524.25011684771
169917,2291.435824897984
169918,7625.201355405538
169919,1734.4734236569655
169920,418.5402580280507
169921,15247.394457600505
169922,19283.443382279132
169923,3049.373015982469
169924,4714.150408481699
169925,16234.487698742738
169926,12288.879979013222
169927,24915.69139667382
169928,1031.7859157570736
169929,713.519885857658
169930,11800.297218938143
169931,2754.764320671247
169932,7523.733787336836
169933,23728.15774322636
169934,772.4690161710614
169935,4418.297882931403
169936,6120.34584964711
169937,737.4931492663089
169938,3902.4896953578937
169939,6637.321180940107
169940,5684.041055548857
169941,4785.263088778032
169942,1473.2559119607681
169943,1631.8843828323556
169944,1256.8332055217622
169945,16897.344393383606
169946,2173.370879470959
169947,2704.106875560201
169948,985.1625657420755
169949,1050.573919566421
169950,5376.279701731407
169951,11434.9502252077
169952,6920.277410638255
169953,25336.74648750211
169954,1134.9221456169917
169955,3242.0944881383384
169956,3540.6962496322576
169957,4283.5472274429685
169958,19248.607099221226
169959,693.902295902634
169960,4756.492722016847
169961,1922.933073931371
169962,3013.903519727386
169963,1708.252704646673
169964,2270.8154343997057
169965,1316.2228641478193
169966,2145.2381844313013
169967,20872.82176390413
169968,8464.743960226817
169969,7421.336118598887
169970,1176.353305733031
169971,6225.363210535638
169972,4984.381649455014
169973,9088.689579630736
169974,377.814246380402
169975,31415.32665921675
169976,312.08904920951215
169977,16475.098670231368
169978,134.50426331794807
169979,1369.4457100331524
169980,3563.9746213732124
169981,7076.928940285384
169982,13251.12152682057
169983,897.6981315530932
169984,16262.146645901845
169985,1169.568453608345
169986,4019.85455061599
169987,12107.958497195232
169988,1131.197277493898
169989,933.8517804650314
169990,1326.3647179660716
169991,1228.2489445150518
169992,8783.200509174243
169993,23742.478480743986
169994,744.2635025964989
169995,42028.22333639732
169996,1571.0561299486421
169997,18830.486199675383
169998,769.298626701159
169999,9365.171058012298
170000,3711.9519778462163
170001,2825.9413586771284
170002,199.78962875759493
170003,5537.619176671524
170004,3485.5325228218835
170005,817.4553966862534
170006,8168.443790588202
170007,268.4226971445337
170008,5497.039971606282
170009,2258.9107410521046
170010,4982.344205960551
170011,2998.9235031220874
170012,20326.549571050535
170013,1179.9088252995693
170014,382.44289829796605
170015,3014.9369820572756
170016,5939.363194172073
170017,2254.531975877289
170018,7943.7845963223945
170019,1045.3152043202567
170020,4480.163223156613
170021,2522.44078311919
170022,1828.339253549525
170023,3377.8730330328085
170024,5429.684154194517
170025,3611.7744881555604
170026,766.7846217546837
170027,1500.5351170371669
170028,209.58952455922127
170029,3077.76238135553
170030,1633.5131510244091
170031,3926.2330130523314
170032,16136.792375708745
170033,11671.110531742495
170034,4061.314043740885
170035,2414.4858230813525
170036,1995.6880817337685
170037,3591.6304818442622
170038,794.2060888453151
170039,28568.152207582618
170040,2900.0234940183495
170041,10914.00803719238
170042,4942.020712414395
170043,1942.8868285195665
170044,3618.158716510078
170045,1537.8082893996188
170046,1821.9993324335842
170047,1369.2782216851033
170048,12196.635555203848
170049,2350.925917564163
170050,15616.660391541947
170051,3346.264761596354
170052,2926.363051884099
170053,2398.785888174995
170054,1671.8391503179023
170055,3609.7329599735876
170056,1596.6796639763902
170057,10680.439000147835
170058,3595.694500551034
170059,1351.9824598776681
170060,3205.400801697573
170061,1204.6850932232946
170062,485.29688583578417
170063,5533.357113640777
170064,11204.897546697635
170065,7908.862789495647
170066,1677.650548151892
170067,1786.7897103944172
170068,1783.5510418322983
170069,1213.9939036427413
170070,10447.410490485981
170071,1770.368177896633
170072,6353.910091069081
170073,547.3498040882916
170074,3942.897891035114
170075,678.3301390721371
170076,6948.453616269335
170077,2421.730493936181
170078,841.6772043540807
170079,1599.3375037971887
170080,6481.9426195911765
170081,16794.395513600604
170082,1741.8969017184668
170083,503.52639159719183
170084,2462.3995174626425
170085,23516.776012435876
170086,970.5092022406736
170087,9208.340557027066
170088,8419.085988308709
170089,496.87712741945586
170090,781.1250278044006
170091,4536.254094972585
170092,1676.6491480035938
170093,1647.8196431777344
170094,13195.412257185591
170095,7574.334638837239
170096,8065.455741563219
170097,350.7263975939492
170098,13630.482367352275
170099,18598.659291163098
170100,10555.039489874725
170101,17490.189259009436
170102,4335.872978145939
170103,247.50895761148485
170104,662.4884373703862
170105,4810.562017861758
170106,21926.35188746036
170107,19268.193739955437
170108,1055.0755325457617
170109,40947.16597845208
170110,3482.246218830596
170111,11908.58333533896
170112,603.1302303340144
170113,21143.864858455618
170114,2424.565944298356
170115,1657.4817400845784
170116,2144.4853674133806
170117,1386.4283770758698
170118,2968.5202792243836
170119,4113.0177489164325
170120,1340.904705323504
170121,24151.796951808625
170122,3346.0154895805667
170123,16663.41103133333
170124,19302.379766859493
170125,3606.6517801084337
170126,2450.009841489372
170127,11349.29068335054
170128,5352.404060171906
170129,9078.247051836403
170130,795.4265601909246
170131,3479.8281600944747
170132,19913.335439508064
170133,221.57447339879033
170134,1196.2676080696126
170135,1304.7091534519584
170136,2995.1176903319465
170137,5008.06870574182
170138,6477.914722295769
170139,2307.7735748196583
170140,3847.1325543039493
170141,1461.0230659134154
170142,3725.3101449379133
170143,2450.770134926651
170144,191.0943270485168
170145,1233.6615931499932
170146,832.4098337271136
170147,25369.632989305173
170148,1022.3982612135867
170149,5000.248958058137
170150,3416.3803356943904
170151,3320.6388222099135
170152,117.87283807738822
170153,697.0808107670603
170154,1895.8643956579492
170155,3285.4647794636962
170156,921.8956066428311
170157,11920.902088107594
170158,1513.0111900226989
170159,7121.560265586494
170160,976.9593612803606
170161,18718.639997465576
170162,8023.54813434415
170163,11729.984815437756
170164,3012.13558576273
170165,2431.55704244515
170166,731.4460136608016
170167,18733.005436449443
170168,270.9675925427466
170169,6676.411819558647
170170,15517.20888684826
170171,2651.927520050027
170172,5537.723061164825
170173,7308.825977218981
170174,3209.329353535437
170175,17863.630087381265
170176,18815.223296003853
170177,1987.5379849011933
170178,7207.3170725311165
170179,404.01823210789826
170180,4459.149237015611
170181,9412.449914180519
170182,7401.7125163352885
170183,1738.967876285556
170184,9031.184324651564
170185,1046.0848362932595
170186,1061.0194234033434
170187,1080.1477776390245
170188,6303.90749718917
170189,5671.041657832282
170190,35510.54704677715
170191,828.6834173154257
170192,18273.64294419567
170193,655.293139929588
170194,3081.6268799938257
170195,630.3174184297868
170196,657.6271087915419
170197,15898.30766142311
170198,5526.431620225799
170199,17898.604984869686
170200,26844.890723836623
170201,1024.8496534625033
170202,3063.9758162595053
170203,941.2324503374225
170204,2754.365766843307
170205,8763.805269972116
170206,3500.2315627201097
170207,429.05354562723176
170208,3455.2194260354195
170209,301.1373437275265
170210,1960.370439465972
170211,6014.833933606562
170212,463.77674334736844
170213,1554.5858033777063
170214,968.3076914511207
170215,2686.3958879839865
170216,1305.8305665141565
170217,716.5110172724363
170218,24811.4677270136
170219,13425.006332254648
170220,1523.7457848466697
170221,3697.7912205079315
170222,2901.323546115088
170223,11957.259607935044
170224,24421.334792783364
170225,3863.1813727319814
170226,5823.138289380455
170227,10299.881077899714
170228,558.5831630911023
170229,9397.32484919401
170230,32866.12725313256
170231,2327.8778929116725
170232,2758.614463251985
170233,968.6334602369811
170234,2185.962158096968
170235,2334.2271004452505
170236,9809.761336228145
170237,2893.7392867241842
170238,22401.036907263864
170239,6623.047076195369
170240,2786.374411469614
170241,2547.3146671231816
170242,976.0703605157662
170243,1565.1760896938663
170244,8983.07831411526
170245,12364.379230625898
170246,4509.092079682738
170247,3499.637115584873
170248,7578.974315227837
170249,9548.857524670839
170250,16297.314304430725
170251,15036.114963741733
170252,957.1028966332034
170253,316.0657523993822
170254,3770.9206446094477
170255,3826.81931752782
170256,1218.148205272039
170257,9994.405753132207
170258,173.71477310361695
170259,371.9584772482999
170260,977.3698077264348
170261,903.8088201247343
170262,2995.7645513185207
170263,730.0320345406624
170264,1354.0231854351205
170265,1499.490307382603
170266,8579.340409431014
170267,1111.7808063058455
170268,574.7499212746357
170269,6969.304090873786
170270,4262.356449468252
170271,5229.762546158765
170272,2870.932688413689
170273,13247.37597775555
170274,2366.4364904588883
170275,14380.697883701068
170276,1086.20477543616
170277,1399.262081755043
170278,11033.674134116565
170279,12849.923020819411
170280,3397.6313968708055
170281,1668.6519832364847
170282,6889.672550726176
170283,534.3372902568692
170284,5453.555879142719
170285,11988.924655806792
170286,1855.824840330558
170287,3399.766903496905
170288,19126.928480514274
170289,1701.8023525280023
170290,1670.752356955033
170291,626.7742060338387
170292,9640.55880138731
170293,2463.351318938866
170294,4324.756442005533
170295,1507.6161593134782
170296,764.8695066133021
170297,13048.57210708789
170298,2213.668689578277
170299,7876.72691651773
170300,7092.227271181598
170301,3395.25076600981
170302,5859.357555218305
170303,13631.126930560178
170304,2631.5922425565855
170305,2704.8095992179947
170306,343.18383897592025
170307,2447.7224643974323
170308,2469.370683393462
170309,9590.469434506696
170310,10124.560590900439
170311,2809.886401433486
170312,7762.263042552846
170313,1784.984772669296
170314,1132.6752280100852
170315,3399.516893892641
170316,826.929467861888
170317,724.3510470553803
170318,2684.4368766270973
170319,1458.6061034455995
170320,3219.865523624387
170321,10593.873301762595
170322,18139.127114792645
170323,4885.620729912885
170324,28037.80511129812
170325,1507.7682508750572
170326,626.3055187433456
170327,3497.779395648451
170328,8788.986234867889
170329,393.0132878535774
170330,4710.723261592032
170331,13575.67747038597
170332,1788.9868396376805
170333,2095.8408950893336
170334,2233.9887988002747
170335,949.541525021126
170336,3011.628167197434
170337,4491.833464663104
170338,4682.912712843132
170339,1420.75301173081
170340,2949.3800234452647
170341,1032.7047432527927
170342,925.8872356417216
170343,1090.075985649606
170344,18168.6427333558
170345,2723.120475876087
170346,17254.94717392303
170347,1876.2323546006764
170348,1816.436067474418
170349,1953.9767753774133
170350,32553.80351209957
170351,2351.0674598803353
170352,2523.0868144546207
170353,722.4404928138563
170354,3397.0005180894495
170355,1521.5147886805607
170356,1332.7683846765062
170357,14514.842073266138
170358,1139.14421038495
170359,4204.399350644253
170360,9402.850373179212
170361,3258.2406055701294
170362,313.1655633454503
170363,20322.13830021052
170364,23331.783762036735
170365,42297.36484202355
170366,2295.63406426171
170367,17677.588681499474
170368,2411.0017828386144
170369,3704.4747458419374
170370,3012.489503545828
170371,2271.196267158988
170372,10346.953814426251
170373,3400.05801746917
170374,3918.246424282981
170375,17845.524270851376
170376,7777.050059128686
170377,4406.5267049874
170378,41107.62334653949
170379,599.4928573367375
170380,493.04350109673504
170381,672.9174597367698
170382,3646.61388113921
170383,1090.5339231074672
170384,1660.3332607967945
170385,905.0019556991911
170386,369.3908634034614
170387,313.2660097127752
170388,4770.987417902201
170389,139.5118331130326
170390,1517.4475389325935
170391,3371.8916164430293
170392,32648.85649681499
170393,1378.0527905375843
170394,4554.806990309224
170395,6714.84476153867
170396,858.1349530198327
170397,1247.9045741413443
170398,9298.28069488489
170399,6458.327825732763
170400,290.2306204809811
170401,557.6446698900029
170402,7823.938809676275
170403,1575.8376394782888
170404,1517.5626122201468
170405,359.9116269532485
170406,1196.0410029085294
170407,2007.1248793181408
170408,1358.5313409201435
170409,8394.814528731858
170410,4135.7039775810945
170411,1732.0819184909112
170412,4226.263295312184
170413,15118.265822433284
170414,15133.477990889323
170415,5768.104338684023
170416,103.82424645387408
170417,3363.760240000852
170418,3825.282814578325
170419,3104.4524512418275
170420,2330.769231637878
170421,5508.333837491231
170422,7979.149550606751
170423,501.6989792343757
170424,10236.190159133628
170425,15341.492621258112
170426,6087.444067920738
170427,1942.359164345703
170428,2373.198208647026
170429,4873.111045168762
170430,13848.67661491633
170431,3289.102723944031
170432,12419.883163915985
170433,807.107708768171
170434,16380.2927850153
170435,2774.0531233420816
170436,28541.65710707997
170437,870.3608287498047
170438,1790.8598454555229
170439,2491.3004739617645
170440,492.5858787996332
170441,8433.847533841272
170442,2181.0317082007473
170443,1373.56869170968
170444,3044.0059429917264
170445,2278.29999254389
170446,4348.974137747988
170447,803.1293589202287
170448,27360.916897328967
170449,7285.770429734543
170450,13021.094782896533
170451,1732.960993697572
170452,31214.24618793018
170453,2945.748351348225
170454,633.9681884312761
170455,3946.356114850948
170456,7428.6196592937495
170457,1155.2745287621187
170458,8687.642643527899
170459,8923.75134405086
170460,3593.7934535760096
170461,1756.8341498501418
170462,6585.756664885285
170463,9036.746696979972
170464,403.7231454491235
170465,996.2760645902912
170466,2687.8504619033124
170467,2951.006806111669
170468,1033.6755173186955
170469,6297.914154043408
170470,6166.886916069312
170471,346.9259898264646
170472,12417.679909610943
170473,4073.0554046566053
170474,302.68500325762744
170475,3172.6619122129605
170476,583.3339864498889
170477,3052.5455080791476
170478,3808.170486567131
170479,37273.39042354051
170480,3102.7011356807725
170481,6695.004508906682
170482,1666.1930476187586
170483,3232.3127963212373
170484,1879.6479734727166
170485,7318.918961724423
170486,4730.8821734108715
170487,3320.5449015356203
170488,2926.2189570892633
170489,1910.8582645777606
170490,1011.4718631568792
170491,9640.369254960882
170492,6101.635580772661
170493,1828.0168769188945
170494,1470.0756439614076
170495,893.2507277004538
170496,3419.2694161118393
170497,419.5994491735303
170498,7436.433252741738
170499,5004.686269588034
170500,3991.5701984017987
170501,7867.381778105455
170502,1426.6108148076873
170503,1577.9038412466268
170504,7121.812229269875
170505,2605.22585850374
170506,2700.962984850441
170507,4418.789526683364
170508,2568.384389984126
170509,22855.709582918636
170510,530.6582868708531
170511,1854.4813740606855
170512,7844.545891819311
170513,7724.720400005353
170514,12348.108820406043
170515,1620.961077313516
170516,1858.0746064625191
170517,1870.7008115238004
170518,4032.675818378259
170519,9001.865135315464
170520,3512.052816086408
170521,2987.4071985993155
170522,20771.266235602947
170523,4666.0633847485915
170524,5113.153874438421
170525,3434.911693290657
170526,8834.79438770287
170527,5460.304668800094
170528,653.3566013612431
170529,1186.6848059547942
170530,628.5504462104302
170531,3100.8221696814835
170532,3451.782057218683
170533,5631.851225900994
170534,2280.1324366887375
170535,6114.105916720061
170536,21254.490714864347
170537,2611.599545929651
170538,14612.684047422987
170539,4647.420690800512
170540,1672.5313711788895
170541,798.786904451192
170542,1042.854517363634
170543,11241.715144786702
170544,37174.63356850446
170545,9999.78602451103
170546,223.07329268473651
170547,20910.106836050283
170548,322.03050270738527
170549,161.08889677003702
170550,1203.710871193559
170551,1389.2452248390696
170552,6966.019844897401
170553,5601.123706020866
170554,569.5342119643344
170555,7472.441332571027
170556,467.3437240129462
170557,478.54588615595367
170558,12335.896529318987
170559,1143.5477441441235
170560,4764.987784167826
170561,2156.4097388326795
170562,3701.2307938821696
170563,360.5525766296946
170564,3496.1144012284417
170565,526.226059299643
170566,15351.3109442186
170567,2047.579149959234
170568,1479.0941881736767
170569,596.8057146879241
170570,9980.017220321633
170571,11156.754280733758
170572,1678.2271401193698
170573,3321.1446631462304
170574,2997.9871281429632
170575,64921.98606593576
170576,9740.585949282391
170577,2737.395502507866
170578,6538.885299135436
170579,1931.121975747793
170580,522.146059921494
170581,8009.348190419978
170582,2247.3319700404345
170583,12327.281410580086
170584,1053.6351243512338
170585,4232.629640125966
170586,14219.031956857249
170587,3966.7878267672027
170588,2859.883883427378
170589,22561.05829529438
170590,7530.751853294649
170591,4902.744113833503
170592,7787.992966648882
170593,2775.709901291767
170594,2537.9354154018197
170595,15017.678858075666
170596,1449.5272084660987
170597,529.0114929067461
170598,3231.594544800478
170599,9870.630779578894
170600,3517.473456379182
170601,9356.761879294067
170602,3663.0403680331437
170603,5836.53891428975
170604,3397.044811055972
170605,2179.680182451278
170606,8310.371534164486
170607,7893.623180888432
170608,92.09333568044033
170609,10517.904381197217
170610,964.9857504651346
170611,573.8348158825152
170612,468.45483835024305
170613,1759.2138938871474
170614,694.643217709837
170615,4035.1278258218413
