SaleID,price
173586,991.2539753112751
173587,2578.9603431235187
173588,3034.8335236537246
173589,18025.16253016054
173590,883.0733611901076
173591,2168.4612752187604
173592,3298.2756640111174
173593,1447.3523684851375
173594,4294.974271779146
173595,7061.181183013313
173596,10204.898963788639
173597,8659.640823190402
173598,10389.633552605526
173599,104.92021910874108
173600,4939.081928006868
173601,935.1604695954026
173602,1496.8943774073023
173603,4690.425517920704
173604,2831.023765614661
173605,4426.043794398087
173606,3451.830157439674
173607,4056.4183436257254
173608,5532.244040736093
173609,11426.719307946525
173610,25829.82828725973
173611,1001.6656641638422
173612,4230.251460982485
173613,1506.1059276745625
173614,1512.091467973196
173615,11339.875982062253
173616,6289.871868043159
173617,6888.405538557162
173618,590.9234157476974
173619,1736.7553425049987
173620,673.6634091236639
173621,2045.0125682142004
173622,2320.3731267620565
173623,474.3363854018241
173624,341.10925715137824
173625,1838.1227287593565
173626,2893.5182739164134
173627,4504.160506731235
173628,2659.3267390444194
173629,6084.778693548444
173630,731.4743757083849
173631,2093.9084580792387
173632,5134.408168870638
173633,8130.789534361658
173634,252.46735141473576
173635,666.7901851715685
173636,66436.82531408162
173637,60879.99160828167
173638,431.5805094737144
173639,78697.01346706809
173640,5135.189040217821
173641,507.53026199154573
173642,3338.905010552549
173643,2104.323484686359
173644,4170.484524737492
173645,24066.46366223591
173646,7624.46929840093
173647,6566.24215004084
173648,1962.389714489889
173649,1778.7224476920112
173650,10174.198372096844
173651,2079.5979545933665
173652,348.860427408557
173653,4154.350778261293
173654,1413.076871709114
173655,1057.0818833319993
173656,7422.040439912053
173657,2713.862801341266
173658,8051.596981955287
173659,5067.57038405246
173660,9279.421760225734
173661,10051.491808083645
173662,654.80525019593
173663,6061.092957013681
173664,6361.1976013111525
173665,359.54188796310007
173666,7971.066870928473
173667,3516.0418069999855
173668,992.7340820539914
173669,1336.5309450922562
173670,1821.3603816261632
173671,828.2010289198407
173672,879.3870356411652
173673,1530.1592434694621
173674,1648.2518953616748
173675,786.1545726040442
173676,56.730669769384484
173677,1807.390087731688
173678,6907.100690636204
173679,5356.948243234418
173680,17614.376854848328
173681,691.7401839139138
173682,14577.406338011751
173683,6576.490841139778
173684,7106.262187975962
173685,5202.169577753885
173686,34603.71601454329
173687,28503.80278443323
173688,4365.365833517321
173689,185.2442260007192
173690,1407.1416572751496
173691,1657.3897341853578
173692,8585.922262053251
173693,2323.607825168468
173694,26590.593219802704
173695,6966.138551891888
173696,14733.196925149548
173697,412.9582532273371
173698,348.46723108375545
173699,9624.424092698624
173700,6260.350579953403
173701,39928.7173321392
173702,3800.955239454248
173703,2462.476089144467
173704,1573.5836704523495
173705,5791.58544426934
173706,3073.0733305157705
173707,3499.545790035408
173708,4662.163469961078
173709,1099.5664898048037
173710,16603.13963430299
173711,3000.869489043118
173712,2910.298947420001
173713,20373.581935506096
173714,7019.878513942002
173715,7559.980521170974
173716,986.3725006838561
173717,519.857795483515
173718,2004.9825379639265
173719,1576.8509085087037
173720,4985.699636444222
173721,3485.156121926747
173722,724.8632195937766
173723,2857.866470702651
173724,5689.37536192049
173725,10638.29075321615
173726,7828.46980362587
173727,12761.348704357053
173728,2011.9788681746718
173729,7386.815900413536
173730,5036.58917042051
173731,3919.1141354882975
173732,6293.982823270683
173733,1025.8666164766362
173734,22731.50117528322
173735,3616.0521891162157
173736,9782.679978978527
173737,1440.7010112105138
173738,5507.896460157692
173739,967.6205730791737
173740,6187.186726742979
173741,6611.265227622872
173742,305.5757220479071
173743,24267.298387773415
173744,7017.751961080916
173745,1038.8428514795469
173746,1304.8512960911796
173747,3466.268413935174
173748,12361.275540864865
173749,1335.6723902739684
173750,1590.998421211265
173751,2414.909592739559
173752,1096.2606112157018
173753,22962.538686626518
173754,10175.277809991483
173755,682.7215212536324
173756,14086.325223488797
173757,1770.7715489371471
173758,5112.075372735581
173759,10125.303817882259
173760,16990.519386757103
173761,7807.616534912353
173762,17762.474011393537
173763,1001.4640518521163
173764,1790.8141711814765
173765,1070.8097232152593
173766,15776.61046497285
173767,11461.173171541319
173768,2385.977741204147
173769,1747.9375763599255
173770,15624.799005448822
173771,1172.6678876991002
173772,7313.354741803839
173773,713.656653828402
173774,456.3756681708636
173775,3427.644909915237
173776,3524.340102220205
173777,626.2110248098857
173778,1878.956035944796
173779,4827.313039850422
173780,831.7859206263307
173781,819.330030578211
173782,535.2993149323316
173783,1824.889715271087
173784,1562.2644008763546
173785,613.8252491697159
173786,12178.144532580905
173787,1551.9398325450081
173788,161.4345190114627
173789,8416.34824418017
173790,522.2078939392585
173791,15623.546605016465
173792,2944.756297735781
173793,1018.4517758135163
173794,4269.903524464427
173795,2008.5483893778671
173796,5355.732203143464
173797,506.04753933483147
173798,1266.8033299937235
173799,9086.616146502072
173800,448.208893328304
173801,1634.803651176466
173802,3640.2370300286943
173803,17688.444315660618
173804,216.92888022499815
173805,3834.404210407754
173806,1630.0478922840969
173807,5686.751679708418
173808,9522.491352910978
173809,2460.4049605264668
173810,6607.101997804343
173811,2396.9712551816997
173812,23938.68384895671
173813,2564.2399796647946
173814,5812.937309544684
173815,24355.874220356305
173816,692.141938491409
173817,4713.040400347054
173818,3220.942685164443
173819,685.8754378462661
173820,9134.942352064558
173821,4564.69115382798
173822,7409.975084547521
173823,14445.719311090681
173824,11153.675995572969
173825,13779.40201877686
173826,15857.922797903486
173827,3679.766984102906
173828,1024.7143191270707
173829,2377.9692600296107
173830,1867.2074521548386
173831,753.1481778929146
173832,935.8070569459768
173833,15823.804659463656
173834,7761.301153711645
173835,1526.6880813710343
173836,12774.257534672182
173837,11349.12706614417
173838,2672.018287037972
173839,1632.2883443126602
173840,1990.9072719740798
173841,9854.749237932665
173842,5879.728289384756
173843,4469.3691031319
173844,1338.3141187025979
173845,1424.8891561249163
173846,5032.0064490628265
173847,20034.454630253167
173848,1309.6487530247373
173849,7221.334230069032
173850,3204.512102131388
173851,3042.3642867931917
173852,7087.939548452534
173853,2663.211314540315
173854,3734.587794205215
173855,746.0748755653166
173856,5645.552347407029
173857,5178.033975528779
173858,3820.2299997141154
173859,4948.90324597797
173860,2678.0529116209814
173861,1269.490791171281
173862,3138.159556212202
173863,5845.094178185193
173864,2149.030098122839
173865,812.2621476010014
173866,12217.671382426677
173867,480.638744096652
173868,8176.205634120972
173869,3987.743432689378
173870,809.7903551190805
173871,1290.7963081733324
173872,15054.256326531768
173873,1124.7399172675148
173874,1260.5141772586423
173875,4419.645783990717
173876,12840.796246698244
173877,1254.0561604382483
173878,2197.771065539893
173879,1450.13274194338
173880,22585.14197581408
173881,4041.768207349682
173882,661.403131497186
173883,10594.31379906999
173884,25525.318613040687
173885,3753.8137965456867
173886,5451.663338653793
173887,394.6096634856288
173888,780.907847051764
173889,8285.383096822155
173890,292.4974496441847
173891,5817.477071080104
173892,1617.2532702578856
173893,1304.8126992710113
173894,4676.122944293822
173895,513.3358442499573
173896,2684.1236399298195
173897,5994.311104875293
173898,1468.314564242132
173899,1566.6338361994751
173900,1125.4287303490344
173901,4585.641951069178
173902,7904.49674488044
173903,15694.067892482695
173904,1065.8589842885685
173905,7227.050895960666
173906,721.0976895824151
173907,2060.2728945716726
173908,8647.731782061213
173909,597.927037903876
173910,2020.2262462748145
173911,14126.203995294512
173912,8492.256661048625
173913,2784.0260333634724
173914,7517.375861798731
173915,1701.1304395683808
173916,1508.9937157675568
173917,888.5857608777861
173918,8425.03755639385
173919,8527.761498060656
173920,1237.0153727269605
173921,1006.7903651335452
173922,18024.660401073386
173923,3438.962846168688
173924,1459.1738594523492
173925,4765.415135273329
173926,6252.604651164369
173927,992.9993146959041
173928,1250.0375652716891
173929,1816.392080251496
173930,11795.370374794376
173931,2089.8329854098192
173932,16356.807963759087
173933,1610.681833634936
173934,1958.4769163837284
173935,2300.5874844743284
173936,2692.3647401714547
173937,7597.271793474761
173938,5765.494888872582
173939,848.0346354524313
173940,22685.970423027135
173941,23843.41578279137
173942,281.84222754824964
173943,10549.819727752443
173944,7996.939903806552
173945,1819.7501790924662
173946,5366.610146292583
173947,9488.49179647982
173948,4743.147627164902
173949,5628.518061871466
173950,3656.243111794281
173951,1473.5036958685757
173952,11389.589374412779
173953,980.9515328533075
173954,2466.618433640508
173955,7130.066555312234
173956,1379.4197914535234
173957,3618.5802310080066
173958,819.7343608510117
173959,1564.2482548307553
173960,1724.4751334732239
173961,3242.9949694287116
173962,8762.96725896515
173963,1013.7317928086344
173964,6468.629622733913
173965,9747.479703621555
173966,8725.01468828006
173967,2733.5976784310924
173968,2793.759874660628
173969,2387.6218213707443
173970,5787.766325480231
173971,2652.0491223512727
173972,38736.935968307516
173973,6695.436970525659
173974,875.7228672743755
173975,2051.9755006655155
173976,980.4858829417763
173977,260.96569468799106
173978,19286.455967100395
173979,2227.1002240855787
173980,3981.5349301620104
173981,18827.472536692225
173982,966.8219475425987
173983,5924.86701427563
173984,1259.086504659429
173985,2549.4643610162957
173986,5276.387645113169
173987,2957.6105455640413
173988,19202.79005443108
173989,701.1069186677341
173990,8483.512830887334
173991,4559.619895407882
173992,2652.243826488224
173993,363.8191410800313
173994,571.0986042093925
173995,20971.476467915803
173996,4207.2124466779005
173997,6332.621552138975
173998,3245.7330362987964
173999,6184.949747458297
174000,790.6094965539382
174001,354.15430583225725
174002,4607.585176292052
174003,4129.734699415956
174004,21934.619118707542
174005,1870.152319076402
174006,1195.0493834959907
174007,4279.077008128608
174008,4610.5787753400555
174009,3987.1235477914674
174010,2781.991337210842
174011,1101.670551753612
174012,10038.06204380538
174013,17496.272493032022
174014,4236.267400340103
174015,4200.119643750835
174016,17147.762414974808
174017,1063.2371470593841
174018,3219.3426694225363
174019,4270.414937362304
174020,11265.93942272129
174021,1988.6961927459408
174022,4155.169377401447
174023,388.061717104219
174024,1996.9653674944718
174025,3465.6970763351273
174026,3957.6085334735862
174027,2662.123938143551
174028,359.7366472873124
174029,1103.7684442169257
174030,3936.418459442547
174031,106.38038598808629
174032,2632.334544704033
174033,714.0461477161923
174034,6368.767255159295
174035,2035.7269187578654
174036,1437.0698570831823
174037,1255.2482168940282
174038,10361.126548593102
174039,5536.924872796783
174040,13886.893605492436
174041,17056.611235840202
174042,11188.035998216215
174043,5089.099823548083
174044,3850.9199732351926
174045,1508.8900919143625
174046,905.6657509976362
174047,8946.08109372647
174048,30142.855442060245
174049,1354.6720414473136
174050,4535.671700882821
174051,10205.993309014708
174052,4715.865487582791
174053,1091.3735233853188
174054,17635.33307205809
174055,3337.6753990806233
174056,1306.798575372022
174057,163.5074045200598
174058,25768.508574818577
174059,10320.151403366179
174060,1786.2090164434856
174061,4446.443508218878
174062,7063.6542569600015
174063,2799.0510556822906
174064,1925.3906840422374
174065,8691.238186293018
174066,4884.0800843717525
174067,2701.2919567256113
174068,16975.95778110584
174069,11909.22515231307
174070,7718.507810346584
174071,497.5613746152507
174072,5040.14061303226
174073,3442.0399029479695
174074,14449.709260308315
174075,1768.2698824464774
174076,1543.6437968977693
174077,23369.43445150961
174078,18497.072843530026
174079,5540.4667499345
174080,1262.682307657771
174081,889.7098652075179
174082,11090.056803010937
174083,635.5867713974005
174084,591.084749911469
174085,2106.939061832187
174086,1989.3730817881658
174087,11054.312222693703
174088,13528.401837309975
174089,2384.1714077729866
174090,1806.9997796059458
174091,2644.3293395946084
174092,14724.3043403304
174093,2987.3051093405716
174094,12592.779409505209
174095,1132.692267947708
174096,2426.620001463246
174097,767.6574383606522
174098,1400.6902230416565
174099,2271.98030137948
174100,6529.755732557711
174101,2843.48468981223
174102,12348.490396232377
174103,1766.5170061536767
174104,2477.228535524378
174105,5683.341262924275
174106,2117.037533647164
174107,1288.8954911001958
174108,4584.152848186923
174109,1516.3607378390607
174110,973.6644773435783
174111,1595.6092134687062
174112,18793.749966205713
174113,4218.446104238745
174114,5346.002240767753
174115,12828.212361549391
174116,1363.8718260644794
174117,4409.472505759556
174118,6200.560871103323
174119,1280.3801580735944
174120,237.5438028735298
174121,7350.917007536871
174122,12592.644868810272
174123,2284.4895068230417
174124,1542.0420641141995
174125,4435.526690964225
174126,3053.746388933352
174127,11840.347931863778
174128,7354.134840151705
174129,10231.242060557715
174130,9516.550820281715
174131,4043.9041709326616
174132,30211.719659249524
174133,4657.768647568736
174134,612.2174747970079
174135,2410.3053904007256
174136,23080.76219453409
174137,6819.556874342883
174138,5071.120490070715
174139,479.5899462457356
174140,646.673449282177
174141,2094.779920399874
174142,3203.9465900951805
174143,390.1423703201472
174144,1039.1869628778784
174145,1233.7130526972387
174146,4306.258169095896
174147,2699.964210888725
174148,9053.752092193567
174149,4977.67103885632
174150,1198.8481104545288
174151,7095.378515392996
174152,2500.9291474899783
174153,1512.1719268389677
174154,5798.303182835165
174155,13998.04513245281
174156,14874.78118962747
174157,5924.453361198668
174158,13358.173541697073
174159,3584.1249614759627
174160,2995.18886521915
174161,2904.6901409237644
174162,4631.170088928484
174163,4656.637084673845
174164,2422.4285423768542
174165,2755.2795728096316
174166,4017.187085783016
174167,1468.3911754154467
174168,9674.103231225517
174169,981.609155171739
174170,679.676848784609
174171,9228.457872610808
174172,32257.13465808002
174173,7334.249230681096
174174,16109.292718815394
174175,6927.627943651599
174176,584.867359132042
174177,947.4821381875869
174178,1876.8947916999205
174179,16835.580087429018
174180,6619.706303685559
174181,3158.390806313418
174182,836.4660865971539
174183,12826.916112794754
174184,1999.0510803443885
174185,7236.053331296054
174186,3076.0030075731033
174187,8150.040816170971
174188,1224.4445627527627
174189,2587.3117904429737
174190,12155.40803932546
174191,2619.4144842445794
174192,3313.5284831899253
174193,6946.313112954651
174194,24598.683978087967
174195,12913.849853606387
174196,4317.259370793574
174197,22986.80031247155
174198,1866.1740906726695
174199,3147.951016721097
174200,1299.037998785011
174201,1746.4512552317706
174202,1162.0412665354631
174203,5172.540902898068
174204,1248.9434356315562
174205,1678.2554301608918
174206,2543.417877772944
174207,1417.3697586610335
174208,1034.2070716761464
174209,474.7525272839329
174210,776.7894371843227
174211,1387.7266735066253
174212,2227.9191284038634
174213,3515.997110927236
174214,856.4614737934078
174215,6387.90818711093
174216,1119.885827673988
174217,4187.847078654207
174218,1384.006552577534
174219,6463.667824484267
174220,2804.1091407664508
174221,6891.75859615169
174222,920.2811384209974
174223,2728.1973272367954
174224,841.1174417631634
174225,2199.7395703452794
174226,8644.014760160886
174227,971.5857428108746
174228,750.579967422155
174229,440.4203727896027
174230,390.2483817200108
174231,655.7580328174777
174232,949.0538989809118
174233,1054.99607994408
174234,14135.241601838925
174235,1682.003392009637
174236,1012.5258784162623
174237,776.06550982568
174238,3202.5171193602273
174239,23237.6665970229
174240,3393.4513243414476
174241,1086.8241649708511
174242,1197.4301275923026
174243,15113.378118565057
174244,984.4399876323139
174245,32238.731522352366
174246,2523.7886327973533
174247,8895.409354727157
174248,32753.914019316082
174249,1377.5919539927445
174250,1448.41606154023
174251,1066.99825765342
174252,695.000599993483
174253,3289.445336100555
174254,650.0679292471999
174255,254.030915468097
174256,5074.635010183148
174257,829.2453447557931
174258,18964.559977592384
174259,2379.5373898225953
174260,3418.3199077302547
174261,562.8884872490959
174262,15665.44086831123
174263,2266.6544779971787
174264,14834.551625837352
174265,3375.590779755514
174266,3522.202640081469
174267,4163.060070719354
174268,1291.8877372268373
174269,16352.0866135582
174270,12068.958702433705
174271,1848.2394791856284
174272,12920.288968528279
174273,19870.09321587749
174274,2453.3615548157823
174275,2426.7743159252077
174276,741.4017085197987
174277,234.59059838614976
174278,690.8222862650626
174279,1640.535759779393
174280,2238.3675752574422
174281,914.2238682517134
174282,2334.347716215352
174283,4214.382200378174
174284,4651.359563039342
174285,3719.516689440731
174286,785.5292987966319
174287,370.7582158528786
174288,1467.4044728204296
174289,4444.850327927948
174290,1437.6534328730615
174291,60.66820535794726
174292,29940.2082411818
174293,2278.8979635780734
174294,5581.879638713855
174295,5127.383402260746
174296,3327.1365237490777
174297,1994.2480857994756
174298,1751.1038926202116
174299,4711.29318876621
174300,551.6031959316326
174301,996.4938160971185
174302,2713.9693125085096
174303,7601.647513937908
174304,1302.156975612969
174305,892.5278939676465
174306,3598.2117682634553
174307,13680.690517236395
174308,2125.447366925519
174309,5869.288981829827
174310,1068.6840111958704
174311,7741.160311319811
174312,20110.238534704033
174313,366.0988129716351
174314,698.4282360437851
174315,10818.266409410797
174316,6808.4001663521085
174317,9077.761808389545
174318,1705.84638221786
174319,2892.913856590745
174320,2798.7424653426897
174321,9595.604058129107
174322,2021.9560299442596
174323,227.67005645187263
174324,194.35169062952505
174325,1725.545082173613
174326,4618.340591362419
174327,2210.1532897163506
174328,1066.4022977028535
174329,14522.077645662226
174330,3612.737729316744
174331,7495.213589768344
174332,19677.15854368382
174333,12819.8944578
174334,17390.612135358922
174335,11057.93347502692
174336,1125.2956597978941
174337,15491.963415193068
174338,302.71583077088627
174339,6505.104120763058
174340,20782.687246032776
174341,1450.4915538325722
174342,1829.3424392904194
174343,3174.7382185371484
174344,3955.9554367038586
174345,6194.865468351271
174346,23824.87202317492
174347,1630.5345482197886
174348,19476.024193474535
174349,6563.537328671762
174350,7261.70361235018
174351,20593.96262878206
174352,690.1374712452391
174353,1023.7062058551799
174354,11001.906996966789
174355,4622.142279500763
174356,9551.33686898154
174357,6740.402924040846
174358,14330.077070388887
174359,1889.2410818711041
174360,7549.45084390144
174361,1717.9603812631722
174362,7758.17743142873
174363,3182.8730728272876
174364,4606.009151341439
174365,1126.1396404601858
174366,1223.4870428915228
174367,1401.9938525205134
174368,2575.3348705017797
174369,478.97487685333454
174370,919.2079850882519
174371,5666.1902501529585
174372,3187.7498300842703
174373,7427.843316685056
174374,4434.225025492669
174375,1136.0613197970704
174376,961.471110467679
174377,11585.383862755712
174378,9948.034685478258
174379,233.53653241408816
174380,1396.761539917264
174381,4603.048600504982
174382,1250.228805784551
174383,6980.096593725676
174384,1215.58826428668
174385,13936.865838017515
174386,18026.29610797577
174387,3362.6271261885513
174388,1785.3226274036901
174389,977.0097960461503
174390,20139.48125016096
174391,7038.697403751655
174392,253.65471462662225
174393,1001.979971051863
174394,249.28238691316156
174395,22053.295765955063
174396,2311.2114714561494
174397,1105.0147209745658
174398,5905.037646539071
174399,721.3725267619194
174400,1408.23526429369
174401,153.4378560086597
174402,10120.621732040509
174403,5605.682602778293
174404,13978.069393044312
174405,941.3361306975347
174406,2787.688127137893
174407,13064.641724435383
174408,2434.395067609206
174409,377.4218414743916
174410,2933.436503646123
174411,2731.070039578336
174412,5916.361717563398
174413,6531.682694248964
174414,438.43605425367446
174415,14633.308212748485
174416,3086.205609344011
174417,2216.871846241528
174418,2624.7488252830594
174419,7853.6705550963525
174420,1482.1538802927291
174421,18210.976637196778
174422,305.50032701866405
174423,23808.0336576881
174424,5353.018722965169
174425,576.3741549274239
174426,1949.2322374501164
174427,3917.9885411287614
174428,2451.511495031118
174429,4083.745705948497
174430,931.4619168036542
174431,5254.492218270711
174432,5509.721247955469
174433,1602.8337718279615
174434,1814.8691277644698
174435,4217.053585177537
174436,3234.439298772575
174437,7822.8303630294795
174438,28664.552278218005
174439,6805.250466514179
174440,6694.550564370198
174441,5679.7868229500655
174442,5297.4928977877935
174443,3704.448673591026
174444,2517.918210800337
174445,1883.426502360103
174446,1622.6649601639654
174447,727.4590328775546
174448,12485.723691171039
174449,221.22053027438545
174450,1855.906481629982
174451,1068.8992295497114
174452,827.547506543456
174453,26019.74292941709
174454,7856.557174542592
174455,127.82122294421023
174456,2629.040995509188
174457,1685.3048094096328
174458,4875.757116498105
174459,4615.156117120227
174460,32696.801840769993
174461,1892.7024880262927
174462,16375.126047068125
174463,5237.789544712559
174464,17888.277154479823
174465,1434.348953017188
174466,14528.05177002379
174467,2222.638405721474
174468,1772.786828656635
174469,20843.619916400225
174470,1843.2034715449286
174471,3330.5797674625987
174472,11946.255446990364
174473,17419.593799073406
174474,2463.488994667075
174475,5236.276528237855
174476,2873.473767193463
174477,1574.946282905961
174478,3137.208640891965
174479,6146.483365169595
174480,582.1173561373844
174481,1203.4915500935156
174482,660.6114273130853
174483,400.8005999432257
174484,1238.2850093517861
174485,3451.39720054974
174486,4011.7908245815684
174487,1298.2196468010789
174488,904.2895849922836
174489,685.9458445180301
174490,3508.8658374068596
174491,582.3933201550908
174492,7537.918165730295
174493,1005.1147123432287
174494,4502.25379879127
174495,3240.641053687383
174496,12423.327253972042
174497,1115.4278667952824
174498,1951.9920039337953
174499,1824.2504569996183
174500,762.8825576687714
174501,1622.5980511444027
174502,20929.94331615304
174503,6589.061718731547
174504,9322.680385560385
174505,1894.5287461261235
174506,1396.5844928897916
174507,610.3741512785715
174508,973.0899463292886
174509,1898.5244598383922
174510,21447.67653338116
174511,4433.174938675711
174512,26433.283369656874
174513,1837.1956083398825
174514,16312.958449936183
174515,9029.900754705066
174516,5619.13031151398
174517,16377.185457344087
174518,1291.646224505657
174519,4840.596252932168
174520,1014.1385185354916
174521,1597.8563674967127
174522,3792.0874713003122
174523,1517.7045541536143
174524,1242.865203191965
174525,5471.1515803522925
174526,6378.366424817742
174527,8788.474191538236
174528,5615.389198208389
174529,1213.6941611866134
174530,544.3584063551792
174531,16197.63877301446
174532,5454.8733054483855
174533,410.63991227155867
174534,5991.374355411065
174535,6063.48952569436
174536,52000.19693498935
174537,21972.891390624267
174538,1045.4932766049567
174539,12412.891231036283
174540,2421.7301189592763
174541,12701.001609078417
174542,1481.0954238160375
174543,1691.1779010395826
174544,5360.2894211704315
174545,1116.5293760396921
174546,5746.891159024784
174547,12574.947899001429
174548,2869.4372730159007
174549,4332.842873583969
174550,1878.2067089641487
174551,527.2379709523872
174552,2995.1800288106597
174553,406.7691558301532
174554,8547.230673163016
174555,659.2702727278074
174556,3613.4295398847407
174557,19857.93053101661
174558,1310.9933261019598
174559,3181.7502983662353
174560,15171.252874164555
174561,870.8704667010118
174562,226.080451609045
174563,8911.932477492279
174564,2236.729920485158
174565,1550.1483483899156
174566,752.1386045352987
174567,21123.327951716194
174568,243.4005923045689
174569,2489.322599328976
174570,2287.9581193056442
174571,1129.3479851172442
174572,2339.7033586222096
174573,534.9555294028008
174574,472.8091515964364
174575,17302.039250230104
174576,2222.9291253314764
174577,3409.005651006353
174578,14186.731749705104
174579,18663.060099653525
174580,2670.4012836904312
174581,234.35281296427954
174582,363.7281117390851
174583,11851.324169239128
174584,1144.1890741565705
174585,20979.188611031346
174586,398.52183091776897
174587,7766.157928329862
174588,24182.96580850002
174589,16492.13445067382
174590,12405.17878271672
174591,1798.7935232107664
174592,923.7786483020467
174593,1443.7694394051875
174594,1535.3355684416883
174595,5388.811877593949
174596,781.135854307037
174597,52254.18051355136
174598,1494.4461864760208
174599,748.7672135601377
174600,2418.061218255916
174601,424.2457788383886
174602,10921.181585375438
174603,4092.2170070340835
174604,1233.4870375449325
174605,704.2609385935043
174606,11189.927675349272
174607,2898.0195934152007
174608,4895.03900128313
174609,2300.4265259727395
174610,293.77670770330684
174611,8261.24041071635
174612,4846.374363212834
174613,1138.7231587603917
174614,583.7162589329297
174615,1669.5782110202433
174616,99.21656829486243
174617,10530.118705381632
174618,2422.853397636294
174619,22572.220339569747
174620,809.1058120026252
174621,3631.9504468316895
174622,16876.888746837874
174623,18144.35835358152
174624,194.04236815836322
174625,1534.7060435409828
174626,138.06169086786426
174627,4008.526850417959
174628,1073.463724046635
174629,3056.2986028801715
174630,1487.2143838920422
174631,3661.2005171539695
174632,5923.087595047574
174633,10001.970984115731
174634,582.9692093900911
174635,2044.27029825791
174636,13172.979043294139
174637,1979.148605503544
174638,4404.950057047084
174639,4946.7050050245225
174640,132.0335498115595
174641,3138.2450572158364
174642,13810.540833072613
174643,13849.684927544822
174644,5546.309846183243
174645,4611.902477258028
174646,677.0414603056535
174647,16729.127751275126
174648,1597.659340619093
174649,2003.3631752168444
174650,2984.4905882466996
174651,748.9309367742961
174652,997.7734342331252
174653,3044.997174753879
174654,25189.25503029532
174655,6502.686731192927
174656,15086.92035095725
174657,2931.70847777291
174658,10507.800179730566
174659,33346.11754851038
174660,7157.414047967801
174661,5974.9991167063445
174662,2234.088888272889
174663,2844.990412926085
174664,5438.037272503155
174665,4694.825077391173
174666,1237.9179347919521
174667,1842.1718215269605
174668,1746.2720934985045
174669,2826.715251521145
174670,19512.808242008057
174671,2342.451082482007
174672,12113.774064075033
174673,2135.0281488775527
174674,1889.1152146926531
174675,1513.5781556650095
174676,4148.4130265170725
174677,555.252053010031
174678,1459.2296505494096
174679,3750.772524041823
174680,11841.341418738282
174681,4726.611473783206
174682,1603.311260204385
174683,27110.29344547577
174684,3434.8357147140578
174685,2082.1870042862956
174686,2792.3301157649694
174687,1723.8416049384907
174688,11151.861372190868
174689,11833.020272717536
174690,4658.294401770033
174691,512.4465459176056
174692,4197.119766327784
174693,203.99677419938277
174694,789.8485637185078
174695,3531.1185475139696
174696,242.73264463159177
174697,342.25252882844853
174698,5308.043385571038
174699,7282.432418095424
174700,6235.840090762639
174701,4544.986655312649
174702,7191.852874049062
174703,3565.331737217672
174704,1108.9202107530966
174705,5534.257140671824
174706,741.9548282661137
174707,2575.9108403967134
174708,4585.3372141433
174709,331.26454302152655
174710,17493.23042289805
174711,132.6609364587545
174712,602.3779062461732
174713,1588.4945168342083
174714,8975.088584739138
174715,1088.6144347299703
174716,23536.938392184133
174717,9203.870775079416
174718,902.0299734385381
174719,3514.206602031058
174720,9256.735751219054
174721,2404.5280969241385
174722,884.6812344744907
174723,3482.9489822769806
174724,3559.778586012123
174725,1404.9369544510173
174726,1876.076044067373
174727,692.3793529947043
174728,6790.136019884669
174729,106.13285121915398
174730,43807.50717907343
174731,3302.203733006104
174732,5726.104233127166
174733,16573.506560468646
174734,7117.364182777577
174735,2279.7277719856625
174736,2192.1388283777214
174737,11135.066013822356
174738,2392.0119154884705
174739,299.79461517081506
174740,2344.085503084429
174741,1935.9321346014083
174742,2467.4247841395304
174743,12918.817540875603
174744,15038.157953162117
174745,3052.4768305457
174746,2636.540044537993
174747,25029.23632465707
174748,11179.007920753193
174749,987.1260079395946
174750,6185.844634688523
174751,3509.195921665296
174752,4248.369553045788
174753,9083.08178483258
174754,1471.004149747436
174755,700.8021373262432
174756,2912.664217085799
174757,6273.501056189847
174758,2550.225940607141
174759,690.7266775798875
174760,6098.523767466058
174761,15671.155453518055
174762,1501.5239868390127
174763,22225.87334159923
174764,6758.19390392951
174765,1682.6744394014881
174766,1451.3067310784568
174767,491.4700807762851
174768,6882.184800059121
174769,18969.164884826238
174770,2417.096322684013
174771,6970.627736303695
174772,18468.485534907257
174773,460.37230439599807
174774,15919.823849932498
174775,1554.3514233974633
174776,6356.525896114119
174777,18624.619252583514
174778,1132.9697339342183
174779,2226.484234747213
174780,14913.523436684149
174781,1006.288138874527
174782,685.4023173709387
174783,522.7744358265156
174784,3809.735801290012
174785,9288.090651011162
174786,1413.5816289491345
174787,8381.925391537641
174788,3668.6194242564993
174789,1964.7214781259506
174790,1185.2013910720484
174791,391.0503496244385
174792,14850.388537872432
174793,5341.582303147022
174794,13037.90525899427
174795,984.0198333610629
174796,1246.623457695792
174797,2657.824824002153
174798,12875.241956897387
174799,778.6252551498603
174800,601.1897701005748
174801,3013.9950613755454
174802,1402.3902451860415
174803,5216.696221499834
174804,3959.614662083571
174805,4805.762651700566
174806,1933.8661109813706
174807,10743.933612089428
174808,5153.086679575474
174809,9545.499395807361
174810,1500.2371225986715
174811,4317.430556354837
174812,10988.063700035807
174813,13236.16665802081
174814,2220.959254250749
174815,7991.030757316912
174816,1650.9089912480624
174817,303.12270690063406
174818,6394.513735481915
174819,2723.860811419888
174820,12977.030117487264
174821,1104.4917272199361
174822,6658.273941149349
174823,10385.283075962487
174824,11266.864350645952
174825,16979.995300273367
174826,1098.2266388636492
174827,434.7061410389514
